1.633257060142786932e+00,1.711632528880751680e+00,-7.212554246007665815e-02,2.296551440412639700e+00,8.164908418748333396e-01,1.941087831870166869e-01,4.233561779548799531e-01,-1.522520299625132356e+00,9.247031701689349958e-01,4.002486043388217563e-01,5.889710823037260790e-01,-1.813504382304224338e-01,2.449134558912911541e-01,-3.855339638183240547e-01,7.793082580478709609e-01,5.029189788582021370e-01,-2.800684733817986882e-01,-2.871134789197772319e-01,7.815125934489942638e-01,-3.596283276983576749e-01,4.813811588177157041e-01,-3.585369979702475729e-01,-8.899400568667016620e-02,1.850399870056120555e-01,1.664769232805983490e-02,7.126329609907161057e-03,1.839681739511803138e-02,-8.881105019840955517e-02,-2.512805313061652335e-01,2.829037640801689846e-01,1.475342869147548142e-01,-2.359566214712416343e-01,2.595352186810193640e-01,-6.797070007768833688e-02,1.264966765203273946e-01,6.134133025730949262e-02,-5.919705377136786489e-02,-2.226429231860061475e-01,9.814255818439859835e-02,-2.870196656694139481e-01,2.128262600816225036e-01,2.087668340901643882e-01,2.782352291520734378e-01,1.017727601192427028e-01,1.363851628070893163e-01,-2.467880617131465726e-01,-1.037368950233438364e-01,-2.143768949252274902e-01,3.151698841780571914e-01,-3.030642985958633129e-01,3.000000000000000000e+00
1.320119205164791421e+00,-8.598334059380006167e-01,7.653388498399297246e-01,-3.352135214551907327e-01,2.104138301006249989e+00,-4.152685229335078554e-01,1.391339364082138930e-01,2.833116743571694185e-01,9.172103996227962686e-01,8.940518859947189645e-01,-1.504816534124495120e-01,4.244645659581694486e-01,-8.553616430965167439e-01,-1.939210781421158991e-01,1.582736450991806709e+00,3.624496060167185507e-01,1.309804303031246731e+00,-2.945339026135233573e-01,3.330169647674576239e-01,-1.900093897938374687e-01,8.398007352375863599e-01,5.300457882551179445e-01,-5.326153421565303914e-01,1.128570118768243008e-01,-4.733693669972539181e-02,1.589380725949320616e-01,-2.083346516997316711e-01,-1.203982553750008733e-01,-4.911230328011919055e-01,-2.028811332714931109e-02,-2.260929806829581334e-01,-7.035184384744205266e-01,-6.607893463382255583e-02,2.003984271934509398e-01,8.689920771928155707e-02,4.121042690355656846e-01,-8.274168661935471861e-03,1.380420104432694417e-01,-4.596067157845791229e-01,-6.188085571326794598e-01,9.070213943917332378e-02,-1.845247963035680921e-02,4.443820895683810168e-02,2.231914018733272276e-01,1.543965173488366927e-01,1.772466574957336227e-02,2.275831840541036322e-01,7.195073937446954115e-01,1.886359839802770888e-01,-4.770461594987149834e-01,2.000000000000000000e+00
8.803736445461757265e-01,-1.772960851537804361e+00,7.690011302613972699e-01,2.104812037816261139e+00,1.189399504400579621e+00,1.345496369410972282e-01,8.547461375704286102e-01,8.281411271599561363e-01,4.258320216354191112e-01,-2.426933850391944092e-01,1.076140822422216453e-01,-2.436974694073352782e-03,-1.323765875710100737e+00,-2.774570708233879412e-01,-4.362800740138730871e-01,4.327756531528585415e-01,-5.395030595302117288e-02,-3.352490336728407017e-01,-1.910513879725478925e-01,1.331294281761739862e-01,-4.164868214651014366e-02,2.903431288725452641e-01,-4.925165713405200707e-01,-1.366176277499816238e-01,1.185128552273569807e-01,4.400373549875814527e-01,-2.060523567603901596e-01,-2.037464883769985746e-01,-4.890195994397440044e-02,-2.492714167011196857e-01,-1.241711042841760482e-01,-1.359257328335754245e-01,9.156077489725746033e-02,-2.710182657810510931e-01,-2.761932303591737581e-01,-3.508879723561873082e-02,-4.689399877560608276e-01,1.154963324295248117e-01,9.980327978105424380e-02,-4.458381466498817502e-02,-9.151144621830457904e-02,1.365455884872429915e-01,1.093488190830806464e-02,-2.970995205798886984e-01,2.524563472334412362e-02,7.832823463115740070e-02,-8.655339933358302540e-02,8.440843639434757184e-02,1.253732675744640042e-02,-5.543470604353142178e-02,9.000000000000000000e+00
-1.447754345926112629e+00,1.208192087349991173e+00,1.318303602936510721e+00,1.349576095961456668e+00,1.049072998305376370e+00,-1.678789095561067146e+00,-1.845267909263935135e-01,3.387479297248067733e-01,7.961878412387747295e-01,-4.486803150147080643e-01,1.515118539392539820e-01,-2.215028321389993227e-01,1.868681615515824512e-01,-1.129442568884438114e-01,-5.071479857083499576e-01,8.717150800135436972e-02,-1.225282065503453255e-01,-8.067093641351009981e-02,-7.851163307300473848e-02,1.334156855661270957e-01,5.442423226024013100e-02,1.448411182977874523e-01,5.874355054725400455e-02,-7.966189745743586931e-03,3.312167676270057778e-05,-1.677875183680626048e-01,-3.883546836105993272e-01,-1.375166329547260202e-01,-1.097569241842205889e-01,-1.120601372188657630e-01,-4.324133590145473605e-02,-1.612293301607961860e-01,3.868919257312401078e-02,3.273393135498347539e-01,2.315690480659773343e-01,-1.024565019144689643e-01,3.527110254876756890e-01,-2.103595311004262669e-01,5.829454165263559320e-03,1.500852205748341717e-01,1.735775364329109061e-01,4.976707062051166641e-02,-1.735929474487931390e-01,3.969378651739598474e-01,1.893606946072819708e-01,-1.305985786460520104e-01,-1.936882109739757052e-01,-2.400196150587615707e-01,1.512679770444378125e-01,-1.235416874921125840e-01,1.000000000000000000e+00
2.118052084365805943e+00,7.643098250701526597e-01,8.159321063852933431e-01,3.368152449489194566e-01,2.210301803205819038e+00,2.387260760322657660e+00,1.054771127103190764e+00,7.730973043291791136e-01,6.317006781351089950e-01,-9.813906332780825137e-02,2.641074553545781287e-02,2.297377771914254074e-01,-2.032226403621259503e-01,-2.086221037248832400e-01,4.162781461101721092e-01,2.323528821611361983e-01,-6.689749724358576843e-01,1.745637801540015910e-01,-3.024108954877385291e-01,-7.835896090111428569e-02,-7.233369528889528610e-02,-1.929607344153733139e-02,1.354300175131954720e-01,4.799000525069216927e-01,-3.625782653181968129e-01,2.910313530856802333e-01,-4.796467290848300813e-01,1.211961598926591388e-01,1.676239915095959626e-02,-1.500789090566354844e-01,2.413917998949052235e-01,-3.798568236973446921e-01,7.816245629158317942e-02,2.503069921844481849e-01,2.885597146181622663e-01,3.144681498967837885e-01,5.079932370682061632e-02,-2.718934301514491225e-01,-2.432766729282314078e-01,1.491115665258053724e-01,-2.283417186803638199e-01,-2.611736334223362377e-01,9.581618319590856636e-02,4.327752399184525700e-01,7.329760565992195220e-02,6.138349549080641260e-02,1.135485472608755292e-01,3.504493204257922434e-01,-1.257959457406603587e-01,-5.552062489523275357e-02,6.000000000000000000e+00
4.158581079363160349e+00,-9.738564316758965833e-02,1.103244925763097850e+00,5.998275386311884283e-01,-4.389221360186612020e-01,1.364831368073916307e-01,1.578646774788720286e+00,7.545449437517350866e-01,1.613250133740418812e+00,8.414948867058794635e-01,8.742341410167915605e-02,-1.107109056402299230e-01,2.136502696735239626e-01,-1.270086103336837413e-01,-3.541162927055360177e-01,-1.934351782554177834e-01,3.002295666749428271e-01,-8.699884594530187254e-01,3.908887983209931027e-01,5.907755344942466902e-01,5.106702087370823540e-01,-3.635012981848539937e-02,-2.971580463117742127e-02,-1.140772306661608747e-02,-1.938300181438783742e-01,1.213454655065587945e-01,-1.788566476340290312e-01,-5.167482592891320392e-01,-1.084637966770681319e-02,1.951936056922884410e-02,4.294576548622583978e-01,1.020075131308403049e-01,-2.016954157731489228e-01,3.577905463287358034e-01,-2.025411445844720881e-01,7.774869513662445442e-02,5.933950442621610533e-01,-9.471948647218736417e-02,7.219138440660578804e-02,2.308826254044803739e-01,2.199579778665285423e-01,2.961153937258651503e-01,2.777429327255324654e-01,2.437791568822224031e-01,-1.247302867571857682e-01,8.531632046540156555e-02,2.091033496430605432e-02,2.363555204784366370e-01,-7.795316271059514468e-02,1.052167073605516767e-03,0.000000000000000000e+00
-1.149561269264556262e+00,1.277311309130285455e+00,1.371113934800550327e+00,1.855779461231195082e+00,1.151200911853729858e+00,-1.338843267830328143e+00,-6.432118803119873940e-02,3.376556445441656895e-01,1.126355528870415457e+00,-4.925099926034987030e-01,1.858017733536592997e-01,1.665562056818400971e-01,1.674433193613887247e-02,3.557282715508945370e-01,-4.852854673637893579e-01,2.911640782174227185e-02,-8.077994988697016765e-02,-1.796561962513520396e-03,5.792759496938452296e-02,3.657526754592009821e-01,-9.937137973833609639e-02,2.008138683504988309e-01,-1.819138892144389341e-01,-4.254999313177001974e-02,-6.136070014136144057e-03,7.131034759809619372e-02,-4.571257274251796510e-01,-2.573913818159217007e-02,-2.074469838238433006e-01,4.850942354771074078e-02,1.480767952721259995e-01,-1.496531994354429462e-01,-1.291317907527106054e-02,3.795688917069883761e-01,3.018976507406175847e-01,-2.205234794679248878e-01,3.788396316779100714e-01,-2.551766697814029650e-01,6.147629761456042258e-02,1.549371840376432830e-01,2.871757550253427049e-01,-3.600468485890075121e-02,-1.181172305052720500e-01,4.221591035463683195e-01,2.453296808183341171e-01,-2.482930949237697506e-03,-8.165947325199428286e-02,-2.521580294874888883e-01,4.301946431739435417e-02,-8.007805591325833916e-02,1.000000000000000000e+00
-8.638949430836538879e-01,1.589489195060572735e+00,1.726798808017904863e+00,1.501689722463344756e+00,1.104219489354557604e+00,-1.529948234205158908e+00,-9.143845164688189087e-01,3.446860265469546825e-01,1.146365412597569522e+00,-1.122126228896295902e-01,4.070184782431468529e-02,-1.162937082400688910e-01,4.063376411672064981e-01,4.339542739534063553e-01,-1.710090451919046295e-01,1.049707822827745524e-01,-1.844275174072682044e-01,1.313109465601969561e-01,-1.862490366192395275e-01,4.778090556134932942e-01,-3.582055487424611329e-01,-1.854105191291400834e-01,-2.140213027947277524e-01,-2.073514674580641537e-01,3.848053395716619085e-02,-3.094827777885610920e-01,-4.190934319107412764e-01,-8.366331287730108257e-02,-2.051656366167788625e-01,8.774634563791403052e-02,2.307051096179543459e-01,-1.244547809117854953e-01,5.821304672621021442e-02,4.501864177380934251e-01,1.082149529021323442e-01,-1.376884201211225345e-01,1.911730895894374060e-01,7.454761592390203584e-02,4.367877838292234111e-02,8.581951756964643907e-02,1.837853485887621652e-01,8.765310944662194070e-02,-4.168710179853866715e-01,1.763949682503185290e-01,2.856602287881707114e-01,-2.491552262907691107e-01,3.412832261383749038e-02,-2.336063827617857747e-01,-1.327195546947595728e-01,-2.989745578969641229e-02,1.000000000000000000e+00
1.499086891086568452e+00,-3.978609389735430352e-02,6.877065942356489492e-01,3.238994687899689140e+00,9.430515284194820325e-01,-6.793120472095222351e-02,1.654147136657564132e-01,9.365889284645450008e-01,4.598339445688679472e-01,1.617546601390204286e-01,3.859299374713941466e-01,3.705024232190853306e-01,-7.128646219027810760e-02,1.578324235497434502e+00,1.689722040343970832e-01,1.992927293980331360e-01,7.558561251857662810e-01,-5.478264857589559833e-01,-7.662445906751777502e-02,1.041352734168470434e-01,-7.763300128680556966e-01,3.263910290313601359e-01,-4.041638194540613654e-02,7.851586560579100482e-02,3.964232701914092161e-01,2.875466530358512518e-01,2.585637458817444112e-01,3.910979097014141148e-01,-1.422041256112484553e-01,8.331619440019874534e-02,9.771549775991019704e-01,5.738835730024312021e-01,6.785555631370400187e-01,-3.552118357598969128e-02,-4.397153201774925968e-01,2.595997818345654462e-01,-1.225844406794766445e-01,1.105014481286964445e-01,5.646728684834511069e-01,4.465628216183230026e-01,-4.201829775419502894e-02,-5.005777618411498819e-01,1.633506647184769789e-01,-1.939465363403807263e-01,9.482725124681588846e-02,1.542284478689450941e-02,-1.762331628114368332e-01,-2.440520978434493338e-02,-1.134819230399077006e-01,2.665590978676409817e-01,8.000000000000000000e+00
7.830347999022443384e-01,-3.810348383449531640e-01,7.905792326344481813e-01,2.967933870118174333e+00,5.274158503515742336e-01,-1.195374138139256859e+00,1.080132000264243386e+00,6.546023876145836695e-01,1.739469710204203934e-01,-8.635658244487476320e-01,-2.935591248796018959e-01,4.954455599785195230e-01,1.160980317679425333e+00,-3.315563501393212764e-01,-1.559819568864477812e-01,-8.696203562648720242e-02,-3.406218680863665887e-02,-5.578939030910747832e-01,2.117211705417672563e-01,1.812163826635861952e-01,-6.634910014504801223e-01,-9.864502443330058767e-02,2.246263939741361682e-01,8.062085549071765223e-02,-1.940527004193983995e-01,4.069745611323107859e-01,-3.354609136892103827e-01,-1.509231256547441113e-01,3.776353715373620412e-01,-2.910444869380190004e-04,2.723450326067120564e-01,1.189463639507929577e-01,-3.871705612669121277e-01,9.140451408362117516e-03,-1.447225028467855057e-01,-7.663604687101246982e-02,-1.062497672895809375e-01,-2.046429749007004917e-01,1.290385697515533843e-02,-2.550975016180856425e-01,7.026422769930091086e-03,2.331687174816801378e-01,2.461667583422906813e-01,1.187913534830918345e-03,-1.490591465078708600e-01,-2.245729012413262837e-01,3.101713184428970260e-01,-3.146238744054528219e-02,2.163774362771033188e-01,2.982451841682425830e-01,7.000000000000000000e+00
7.986969604587762506e-01,-1.112972848252006042e+00,2.672080919564536750e-01,2.756176209872147620e+00,1.234948842179411088e-01,-1.211152116181205329e+00,1.589961971959663600e+00,8.329875775443898456e-02,-2.235247048909753953e-01,-5.577521927239721400e-01,-3.833879981403897491e-02,3.681228882111980960e-01,4.681801017102792950e-01,-5.794819575531566791e-01,-7.024482465882068150e-01,1.692434659836138944e-01,-2.226071527769268033e-01,-3.968524151856460125e-01,-4.074505602270145355e-02,-4.725435410877498743e-02,-2.058574173055969792e-01,9.545232715426044123e-02,9.168824297157655845e-02,-3.320599978499811917e-04,-2.732088559398428498e-02,2.976171805534090220e-01,2.057177299450285626e-03,3.136114739042587113e-02,3.398426879592528760e-01,-1.560817051138159717e-01,2.281474604621846758e-01,-8.064480546927474403e-02,-9.548229379518555562e-03,-1.160090843455878207e-01,1.330540548161127101e-01,-1.331345484674692492e-02,-6.552655430138612513e-02,-2.143820115439887264e-01,3.911367720729242575e-02,-2.726803015537018759e-01,2.146904099340171401e-01,3.481278710758612949e-01,2.880025222786943284e-01,-3.659004055533017219e-01,-6.862607851872171150e-02,-2.927780145367654963e-01,1.557614934281569552e-01,-6.315610869711220376e-02,-8.150521733847741757e-02,3.270042153519934214e-01,7.000000000000000000e+00
3.565700244931055973e+00,-1.121655373388439902e-01,1.404244022448018159e+00,3.325679603671590628e-02,1.742435982072189526e+00,1.664736898245228192e+00,1.055871048849312599e+00,1.106642886672918324e+00,1.030457004747894256e+00,6.502899579053293966e-01,1.319867471553618594e-03,3.456350331296227929e-01,-2.851389746438449668e-01,-8.231456634640650361e-01,3.820283741780298170e-01,2.937939401805449990e-01,-8.619170629049992538e-01,2.742423454129828617e-02,-2.657217812661439860e-01,4.790587031230890691e-01,2.389936931601938652e-01,1.502707325717001774e-01,-1.280226824738498609e-02,8.637838676531810478e-01,-4.535438507966889077e-01,5.244287328225346601e-01,-4.594730607145857126e-01,1.126153701081612953e-02,-4.782359234127885883e-01,1.173343411171331591e-01,2.336299658571545368e-01,-5.393177621465289340e-01,2.201009484485710599e-01,2.181648925596874899e-01,-1.779260993038266347e-01,-1.285844563998745915e-01,-2.319035448764508456e-01,-1.823464955333456705e-01,1.012359591263632154e-02,-1.966151703616894897e-01,-3.149059834685181969e-02,2.239327755079392190e-01,-1.510224464562430757e-01,3.203993739685271902e-01,-6.127549726501518856e-02,-3.470570972419937950e-01,1.618912487674166456e-01,1.944364901370761178e-01,-3.680175086093688541e-02,4.690028812100042327e-02,6.000000000000000000e+00
2.565344587107964092e+00,9.502045946417153610e-01,2.777963989223140029e-01,7.872865248425315876e-01,1.348833642228859153e+00,-1.027242257522025526e-01,1.182246950806289831e+00,-3.563515226779195855e-01,1.054623105724019627e+00,4.301230544330377215e-01,4.440329255489725707e-02,4.180104151828607506e-01,1.759996080293446952e-01,6.328871724512056263e-01,5.736172066990606888e-01,1.040372305578737278e+00,-3.666487820733947967e-01,3.288147672645986425e-02,9.281271769834374963e-01,-1.771118382075198838e-01,9.210131268676874372e-01,1.778568752098671352e-02,1.005350823332182286e-01,5.568281673048413455e-02,7.257229943908560799e-01,-2.174091510249833992e-01,1.414750222075561448e-01,-1.657268449162730140e-01,-4.147824105700758102e-01,-9.079061978901747931e-01,4.590579122352279606e-01,-1.275416439515794087e-01,5.360514578928097379e-02,4.983691016301075027e-01,-1.431008660496431162e-01,4.067990893759722559e-01,9.694536429499141239e-02,-5.574805505233128983e-02,1.453985074619293660e-01,-7.840524326321096638e-01,4.619053372285469306e-01,-1.908905129938594236e-01,6.678060336635955885e-01,3.431273352341719374e-01,9.750062478463690507e-02,1.400523834408275714e-01,-1.398023894299765535e-01,-1.027139029707653944e-01,1.090539731046953481e-01,-1.716700339665398201e-01,3.000000000000000000e+00
