2.410778937630130292e-01,-1.949941995935704941e+00,-2.288858301496733638e+00,-6.404376678016938662e+00,-3.155710309516067902e+00,-1.123342939131463991e+00,-1.671656596431566888e-01,3.221597223351896133e+00,2.077955158629067434e+00,1.220265115166397463e+00,1.580239216027792271e+00,-1.448573607863599400e-01,-2.196053872850391109e+00,-2.955529822227098702e-01,1.211560442632435786e+00,-1.181191080603564147e+00,-2.437369523080785139e-01,-8.337184075422453544e-01,-8.895637228956970732e-02,-1.271856388679231120e+00,-1.657827078953327593e+00,2.589939619690448738e-02,1.333636851337612450e+00,-1.269564161198318275e-01,-1.453790413828618400e-01,-6.960537352818594314e-01,3.900621678016648053e-01,-1.806694114979123356e+00,-6.412440559338286050e-01,-4.658811301173436670e-01,-1.214437594940795284e+00,-9.294170933139619395e-01,-9.119665311700609900e-01,4.598466262653420622e-01,3.206618583511123277e-01,-4.445677852726488410e-01,5.757114818997475236e-01,1.718189093616371843e-01,-1.342071131861227173e-01,-7.045171177486135583e-02,5.075734625584353843e-01,2.189952571036606621e-01,-3.837000304491026137e-01,-2.704660993360319399e-01,1.029428130276973885e+00,9.091195976804508083e-01,1.328674513098925480e+00,-1.499088796844233462e-01,-2.617769148837508983e-02,1.403530269267582453e-01,4.438070824843028395e-01,7.838712260708435853e-01,-3.793116759968865326e-01,-4.725218468336792599e-01,5.178233703485044526e-01,5.000000000000000000e+00
-5.814957511250219646e+00,-1.546925664521260346e+00,-1.390225525988149358e-01,1.368506843672036011e-01,-3.325597312452995835e-01,-2.660592419827037869e+00,-7.937441164878530353e-01,-1.383889395463351990e+00,6.415645690169757831e-01,9.776687739935180366e-01,8.273508154719253493e-01,1.435355706367754225e+00,8.665212891086144786e-01,8.486165908928504642e-01,-8.855472012797019343e-02,1.143149781324821701e+00,-4.891707069153495846e-01,4.606924922240226983e-02,1.146171611620738551e+00,1.367188339825310406e-01,3.218149976001414281e-01,5.426241566820674128e-02,-1.024674077190346200e+00,-1.359242983419707063e+00,-2.881143774991162809e-01,8.755462251524268602e-01,1.224784259046176382e+00,-1.488536166340740152e+00,1.270526667854840142e+00,2.857715761148599265e-01,9.561864751772540527e-02,2.475083317578066766e-02,-6.125759065149745108e-01,-9.399086410760260080e-01,-8.028538239018736533e-01,-1.860758367835107785e-01,4.682035789457789088e-01,1.323555577635834868e-01,5.185830250762905047e-01,4.345221685136779199e-01,-5.297026305631126197e-01,-1.108809015562978693e-02,6.213958601602993514e-01,3.758879909409132969e-01,6.601245455545037277e-01,6.668874175100268920e-01,-1.793937017402031930e+00,-5.717658325560301957e-01,6.271767729003321357e-01,-5.776464659067721552e-01,-3.573622669583731981e-01,-9.708503881364075605e-01,6.523628349079187982e-01,1.099527471467083739e+00,-4.431004882429885328e-01,4.000000000000000000e+00
3.379385110198372288e+00,2.076395695718840084e+00,-2.646261529238711052e+00,-1.720333972469072714e+00,-2.792373882411590902e+00,-2.063453066588012863e+00,-2.132067775713623270e+00,1.479207811450801713e-01,-4.169421364584226519e-01,9.372162915419232077e-01,1.533059448925701229e+00,-1.150323112467377173e+00,5.969489868913943065e-01,3.622783160107263090e+00,-7.839028885912405764e-01,-7.027405395186249182e-01,-1.359733756125801607e+00,3.137345407997156332e+00,9.385417966601086182e-01,-4.084736231264860518e-01,-3.612866738075443673e-01,5.954378465777659946e-01,-5.639385336959504835e-01,8.653683804918603784e-01,5.029772662831347718e-01,-7.401982959838478981e-01,-4.017115757325552261e-01,-8.818737932606504626e-02,-1.025698025078782827e+00,-8.229381976109012564e-01,-3.514227064886389640e-02,7.397112397749291413e-01,-4.506404660210258650e-01,-5.244194700276731680e-02,-1.872170199912047028e+00,-1.120349451064226676e+00,6.295076759987880965e-01,5.648322211780646418e-01,8.250898800142897338e-02,1.390486697127098215e-01,5.885503862465790714e-01,-1.133198275346828154e+00,-1.268354175879641554e-01,1.036791752774862907e+00,8.348764565865863796e-01,9.825953170525830727e-01,-3.809888733874130379e-02,6.896608150512599789e-01,-6.449061435657451602e-01,-8.894214770764177214e-01,4.508925276593791498e-01,-9.696234876809345371e-02,2.920721320081123840e-01,1.470135730629372528e+00,5.021427538441332050e-01,8.000000000000000000e+00
2.179354615018306518e+00,1.170543176446572131e+00,-2.090430266941674109e+00,-1.848526809644860158e+00,-4.208041393369769678e-01,5.776307429457204767e-01,-1.756370333424393637e+00,1.310417105002780414e+00,-3.303746543890365484e+00,1.321615187782038792e+00,9.179187120764659147e-01,-2.705546451027310617e+00,-2.579267079941002017e+00,1.838099215794613550e-01,1.068711295761588520e-01,2.393820786191819039e+00,-7.074366764718538203e-01,5.849377623388177794e-01,-2.987098481307418063e-01,1.947850944168880438e-01,-2.677801237531515888e+00,-1.389660081153903715e+00,-2.314722483484019655e-01,-6.059057368197903193e-01,-1.036304291284138694e-02,-2.707805592365746319e-02,1.764759899368665508e+00,-1.542139117505046286e+00,-2.817517878214513272e-01,-2.847020087632846086e-01,5.481151063316284933e-02,3.565044358465631058e-01,1.465688596781826281e+00,-5.753225554708004674e-01,-2.816334116226384271e-02,-8.105097198054335150e-01,-2.408359100828576516e-01,-8.380072630597263927e-01,7.810996891141834819e-01,5.965689169557069071e-01,-3.924142966803997323e-01,-6.195732662263152279e-02,-1.592787222261037583e-01,-1.479966559077779964e+00,8.623490855279203338e-01,-3.890383068690448365e-01,1.275761234867131888e+00,-3.852770662763642662e-01,-7.960093794494728092e-01,7.128113373855948787e-01,7.531741744367329572e-01,1.248953401601318181e+00,-6.780181056194227729e-01,-7.011458819682520049e-01,-1.596675054365313262e-01,8.000000000000000000e+00
2.768730700344153028e+00,-3.518722125610226903e-02,2.218503240159732215e+00,8.527404895680020802e-01,2.535126554804921217e-01,-1.047468088993291246e+00,-3.575311438144898601e-01,-1.737829253676705377e-01,2.557358908743021964e+00,2.182397380076549903e-02,-1.479401797319502387e+00,1.460561931907557343e+00,-1.805758581991590228e+00,4.028653367031141741e+00,1.889663322677371138e+00,-8.201674473848632463e-01,-1.025797438976761233e+00,1.803681067817179295e+00,1.401337805693189331e+00,1.038232148139070832e+00,6.785286719205942951e-01,5.083414537601752548e-01,8.265486973697530049e-01,6.714740259269067479e-01,5.405427368084347872e-01,9.581547843283780841e-01,2.015390393893945920e+00,9.081746617979175040e-01,3.753341373213178733e-01,-2.785760772033622601e+00,-2.539749854956858233e+00,-2.195201531764862102e-01,6.553324939707112495e-01,1.403603665296881742e+00,-1.321240074860798419e+00,7.823915570655848306e-01,1.298174099207930476e+00,-4.167180199198580182e-01,-1.195296955593255078e-01,5.811591626103326247e-01,-1.031136004769191566e-01,-1.061713654509990334e+00,2.544696052268081710e-01,-9.273846654849832172e-01,-1.136569441893315435e+00,-4.826846142332345824e-02,-2.275960753033380302e-01,1.402169252220526241e+00,1.432073083148344361e+00,9.210778804453867430e-01,5.508643527301446685e-01,1.084962020010450612e+00,-2.554606434822042971e+00,1.010930852672939029e+00,7.730892355165088770e-01,5.000000000000000000e+00
6.749185963542836397e+00,8.008930614168199291e-01,8.911126821762856309e+00,-2.973861005428430015e+00,2.934920003443806658e-01,2.001108460669659195e+00,-5.098600061089766378e-01,1.895845008158871581e+00,2.853477393153843189e-01,-2.082675915457176785e+00,-1.481384591013859220e+00,1.570887662911196303e+00,7.820765122434298888e-01,-3.022948119125766553e+00,-2.021962258442230098e+00,2.070076622851313886e+00,-7.932087491679060687e-01,-7.117220027558618378e-01,-6.833474206256876515e-01,-1.401924347412590866e+00,-1.688967641779680173e+00,8.636694905448426551e-01,1.028725405346137434e+00,-1.217706320918908736e+00,-1.089672331242216075e+00,1.214285189580728064e+00,9.340070569373758458e-01,1.068714090583100518e+00,5.877726565891632227e-01,4.940644874527649888e-01,-5.728489424279632480e-01,8.160629007670170409e-01,2.762715524822256241e-01,-8.293367004510122653e-01,1.920629331195055356e-01,-1.022971538844154482e+00,7.202046177610645916e-01,1.461661012663661330e+00,5.187690136714104838e-01,1.495129397149024542e-01,-4.131863091808850030e-01,-3.213366956383074124e-01,-8.684914917991848338e-01,-5.035218581627267653e-01,6.984504328201311951e-01,3.761309555155403217e-01,3.235462485312890490e-01,5.148213599105141425e-01,4.718671353566036286e-01,7.531460869611567022e-01,1.261975157794511526e-01,1.035128782817873017e+00,-4.698106646510675222e-01,3.802327749405641222e-01,-1.429696273641321291e-01,0.000000000000000000e+00
-7.370786156382641785e+00,-3.203309739834438119e+00,2.482855157622838593e+00,-2.317649661530902516e-01,3.806497094578654705e-01,-1.127068162904476312e+00,1.404448789236971695e+00,1.592269993290375829e-01,-8.546966213555713399e-01,9.571971011874190749e-01,7.852347647167358113e-01,-3.022325525752865283e-01,-3.967297168812972119e-01,-2.160029756286471758e-01,3.503311403290746417e-01,-1.778110491916689087e-02,-2.943130827675844441e-01,1.000000729217603634e+00,-8.199865766595449967e-01,9.218092392018144288e-02,1.578043253536393076e-01,3.421159551903943385e-01,-3.409702984849934948e-01,5.223418889050048808e-01,-3.927824656872774822e-03,6.508404718079564555e-01,-4.227015161510972452e-01,-7.291115297692027375e-02,4.499277418411611884e-01,6.774891743453707038e-01,2.000669552664088857e-01,2.238503258711054822e-01,1.975756824365000695e-03,-2.179131598150791660e-01,5.718317724769034216e-01,3.480232988024550278e-01,2.591215680019885448e-01,-2.169522148058895539e-01,-3.663089778041225264e-01,3.455306795982280299e-01,3.359126516084404712e-01,2.226005846093871005e-02,-7.921922952909210558e-02,-2.235101135959507712e-01,1.585119029504545793e-02,5.806236492058693133e-02,-7.201123418386759512e-03,2.120741153826116443e-01,-1.024822575590955964e-01,8.077932757088635007e-02,5.858719563500183192e-01,2.621733903893598283e-01,-1.326044979684360414e-01,-5.566064525579933475e-02,-1.146895169442755380e-01,1.000000000000000000e+00
4.003633728573588790e+00,-6.267858412514756061e+00,-3.086890168265107093e+00,1.284372177123665582e+00,-1.742693843540948917e-01,-2.614121431590255562e-01,1.218745760911305265e+00,3.566036024868928789e-01,2.932883197823235477e+00,-1.266648592194793421e+00,2.025312457392000720e+00,-5.232238060597653728e-01,4.508179616781115229e+00,-5.141749226695327968e-01,2.461409429762220658e+00,1.892929927283791169e+00,1.524570824644822409e+00,9.635460763216616709e-01,-1.179979751531032850e+00,8.562406116903551467e-01,5.494802804976043342e-01,-1.582424436336961948e+00,-1.009431972270425248e+00,-2.930882524855305538e-01,5.317381485597559854e-01,-1.280064303352554056e+00,-5.663010253067705113e-01,-1.109849447612719087e-01,6.410046073111808074e-01,1.141544677966739973e+00,-7.411698671697563023e-01,1.789849231491886378e-02,-8.717827551184469392e-01,5.931061086434484819e-01,1.238419269868723943e-01,-7.185893177379371055e-01,3.262405145316830124e-01,7.967602499440967767e-01,-5.124399312949313723e-01,1.260551596804390106e+00,8.500444516431362452e-01,7.006147872991719261e-01,-6.565260576728847441e-01,-2.835286562314719983e-01,-2.283608732664344776e-01,-5.334024877622015604e-01,2.349448643857678931e-01,1.410829186191668305e-01,4.877974618748163183e-01,-8.025059599804337251e-01,-3.019700526559553899e-01,4.234116855903778676e-02,1.400798277113330659e-01,-3.638530956857201626e-01,9.367471481725002658e-01,6.000000000000000000e+00
4.332738270744445508e+00,2.790172609735377840e+00,-1.574280735545374732e+00,5.358943167415477937e+00,-4.095844785897170048e+00,-1.432754487814883237e+00,-3.476290256066328688e+00,5.143310446133328995e+00,4.973963162891468781e-01,3.757063452602729559e+00,8.818858108098498461e-01,-2.221171395768883894e+00,7.846994051192675013e-01,5.368411211604938449e-02,1.216221626118700661e+00,-1.127514687621069989e+00,-4.915418700180471112e-01,-1.297219634351284068e+00,-9.059917305898489426e-01,-3.158237455347852052e+00,2.244251906528498264e+00,-1.057875092030188924e+00,6.098344646599595381e-02,4.186925941788515737e-01,-1.642433414371820000e-01,7.984741045566088324e-01,-2.282840837462622119e+00,-5.849143474774129992e-01,1.474731199218937139e+00,-8.219791525536491728e-01,-1.268420698353192488e+00,-1.533167786189159720e+00,2.528967636084217929e+00,-3.477729558181891778e-01,3.970351412467066493e-02,-1.943973041468577967e-01,-1.249571893639924935e+00,-8.458336800606172101e-01,-4.078107381814793375e-01,-9.207594620879656633e-01,-8.268759640820915191e-01,-4.915178549937209151e-01,1.262591200103809319e+00,-1.068717687755381229e+00,-2.431832453602529309e-01,3.758935766448530669e-01,-1.133575001453876047e-01,-4.417830629019758870e-01,4.749453637719146526e-01,-8.021758682644661298e-02,5.697572774203026880e-01,-2.972761871933455868e-01,6.978007788745872464e-01,-1.909058805309480633e-01,-3.967775397653203751e-01,4.000000000000000000e+00
-7.026519521071726615e+00,-3.430499805136141500e+00,6.396206144248764991e-01,-1.060570339269213624e+00,3.644588718220686197e+00,-1.764175905465524385e+00,8.656238037071632974e-01,3.281354126816102279e-01,-2.438545317886292585e-01,4.679902983669722016e-01,8.806587606772646737e-01,-3.138815856782803393e-01,-5.728182379539670244e-01,-9.204540523399571406e-01,3.335379998780723110e-01,-5.205105891444635757e-01,-1.151146458095385350e-01,-1.037766128503372132e+00,-1.960008456160204082e-01,8.028480242565984026e-01,1.596784931344147063e-01,4.726144752793677295e-01,-8.891599206042601899e-01,-3.745800487875957097e-01,2.048878186361380582e-01,-8.219544653340723483e-01,-3.449093907985048557e-02,4.707826131367696121e-01,-4.040497941431970275e-01,-7.248721007258582816e-01,-4.167878568410747775e-01,4.628581907004225560e-01,-8.521404148673659973e-02,-1.985288270438390346e-01,-2.144621007978408933e-01,-3.177435830740213962e-01,-5.695538814170884034e-01,-3.982088982868925986e-01,-2.897517059514742033e-01,-2.337574308265302422e-02,2.270131496910866575e-01,-4.671952839804847102e-01,-9.489879225277667585e-01,4.370357877271284497e-02,6.223872508552832361e-01,3.490547824905141927e-01,9.519539810546827630e-01,-2.045887184722604557e-01,-3.836732061673578387e-02,-9.419671081834901649e-02,-1.509850481988119983e-02,-2.303969377996091528e-01,-1.963869303755072515e-01,-3.492520205060103966e-02,-4.223035747128897066e-01,1.000000000000000000e+00
-5.270253307180637892e-01,6.458814181325026382e+00,-2.213226052892569129e+00,3.185156178462398735e+00,-1.230018724876365654e+00,-3.240916489185037275e+00,-1.661116372791257012e+00,2.583212891641263553e+00,1.220761354928381559e+00,2.011795396053124296e+00,-8.160701617530601304e-01,1.661882417533919298e+00,-3.238994910928503224e-01,7.164775226842479139e-01,-1.030522663951942919e+00,-1.046012376918831421e+00,-2.658063403131530889e-01,1.506559426274667324e+00,-3.752016929729416361e+00,6.615559578658390671e-02,1.549912622190238176e+00,-3.676449343403315750e-01,-1.549998807204790108e+00,-1.332440422901837396e+00,9.060675283362688015e-01,2.078559817163438073e+00,4.104158576079223186e-01,3.792232978833329771e-01,2.605857192719067683e-01,8.248286966137800824e-02,-1.356829069105005559e-01,1.116496619908593779e-01,-4.886764696332356328e-01,-5.821027405503551577e-01,-9.713420347909783314e-02,1.387740017106062762e-01,1.687451560172359422e-01,-5.552520042032759173e-01,-2.567539805080251147e-01,-1.191014037953837867e+00,-2.342077572554580878e-01,-7.042687559070557324e-01,7.648312141474729493e-03,2.052842513679673242e-01,4.769141957550030592e-02,2.238980170575700646e-01,3.805238011664063835e-01,1.201221909506143687e-01,-3.944485999817328170e-01,-7.279649452541584465e-01,-4.466333967505782265e-01,-6.617880579379077643e-02,-3.480373132111649892e-01,1.339499830652327861e-01,1.006435201211560271e+00,4.000000000000000000e+00
-7.429035732159076311e+00,-3.817536260207374799e+00,1.461588997682878421e+00,-7.413474555095267426e-01,1.943731140965527127e+00,-1.771379755005460188e+00,5.346494884495582856e-01,6.620481352495164451e-01,-4.135356022813858612e-01,9.510024333669716556e-01,4.290134600113896801e-01,-6.547936855162502789e-01,-4.906148441536807847e-01,-7.446389206435068964e-01,4.251974111404363543e-01,-2.301515881710539391e-01,3.419296703940780668e-01,-2.676736192018327326e-02,-5.610983100875786000e-01,3.897152154585187267e-01,1.336373191929213222e-01,3.195599017855260682e-01,-3.127582047603490456e-01,-3.094387888524796071e-01,3.244753815060688606e-02,2.088984704490729483e-01,1.747716786884767060e-01,2.563177904028658416e-01,-1.066223991714514985e-01,-2.850822525084306669e-01,4.823259791054639034e-02,1.069897761837912409e-01,3.660702462964369325e-02,-3.883540277690035736e-01,-6.576223469586309212e-02,-3.084814425567858343e-01,-1.236895843971906328e-01,2.913989706928751117e-02,1.200152602675685493e-01,-1.350950097740198086e-01,1.383145791390349294e-02,-3.405619784735276490e-01,-7.334472847515427496e-02,2.258392755886485248e-01,-3.874452263143068204e-02,3.381476042845203700e-02,4.095171602126511656e-01,-3.380211733367114446e-01,-2.680491488714540488e-02,-3.558213482409676165e-01,-1.859566255689052428e-01,-1.752224979102478819e-01,3.992808035225026836e-02,-1.024377922177307360e-01,-1.006469792296720012e-01,1.000000000000000000e+00
